Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-July-2019,15.50,15.50,14.15,14.15,14.220000000000000000,200,7,2844.00,200,100.00,1.35,-1.35
28-June-2019,14.80,14.80,14.80,14.80,14.790697674418604651,43,1,636.00,43,100.00,0.00,0.00
27-June-2019,15.50,15.50,15.50,15.50,15.500000000000000000,12,1,186.00,12,100.00,0.00,0.00
17-June-2019,15.50,15.85,15.50,15.75,15.770000000000000000,300,2,4731.00,300,100.00,0.35,0.25
7-June-2019,15.11,15.11,15.11,15.10,15.100000000000000000,10,1,151.00,10,100.00,0.00,-0.01
23-May-2019,15.11,15.11,15.11,15.11,15.100000000000000000,10,1,151.00,10,100.00,0.00,0.00
22-May-2019,15.11,16.65,15.11,15.11,15.139534883720930232,43,3,651.00,43,100.00,1.54,0.00
20-May-2019,15.90,15.90,15.90,15.90,15.833333333333333333,12,1,190.00,12,100.00,0.00,0.00
17-May-2019,15.20,15.20,15.20,15.20,15.200000000000000000,10,1,152.00,10,100.00,0.00,0.00
15-May-2019,15.22,15.22,15.22,15.22,15.200000000000000000,15,2,228.00,15,100.00,0.00,0.00
2-May-2019,14.50,15.00,14.50,14.50,14.750000000000000000,100,3,1475.00,75,75.00,0.50,0.00
26-April-2019,15.00,15.00,15.00,15.00,15.000000000000000000,400,1,6000.00,400,100.00,0.00,0.00
25-April-2019,15.75,15.75,15.75,15.75,15.000000000000000000,1,1,15.00,1,100.00,0.00,0.00
24-April-2019,15.75,15.75,15.75,15.75,15.750000000000000000,400,2,6300.00,400,100.00,0.00,0.00
22-April-2019,16.55,16.55,16.55,16.55,16.000000000000000000,1,1,16.00,1,100.00,0.00,0.00
18-April-2019,14.80,16.00,14.80,16.00,14.809523809523809523,504,2,7464.00,504,100.00,1.20,1.20
12-April-2019,16.95,16.95,15.40,15.40,15.423350253807106598,1970,13,30384.00,1970,100.00,1.55,-1.55
11-April-2019,16.15,16.15,16.15,16.15,16.150000000000000000,700,3,11305.00,700,100.00,0.00,0.00
9-April-2019,15.70,17.00,15.70,17.00,15.712871287128712871,101,2,1587.00,101,100.00,1.30,1.30
5-April-2019,15.70,16.40,15.70,16.40,16.376391982182628062,449,4,7353.00,449,100.00,0.70,0.70
1-April-2019,15.70,15.70,15.70,15.70,15.700000000000000000,350,1,5495.00,350,100.00,0.00,0.00
29-March-2019,15.06,15.06,15.06,15.06,15.056537102473498233,283,1,4261.00,283,100.00,0.00,0.00
27-March-2019,14.41,15.85,14.41,15.85,15.112500000000000000,800,4,12090.00,400,50.00,1.44,1.44
26-March-2019,15.16,15.16,15.16,15.16,15.157894736842105263,19,1,288.00,19,100.00,0.00,0.00
22-March-2019,15.95,15.95,15.95,15.95,15.949781659388646288,916,3,14610.00,916,100.00,0.00,0.00
19-March-2019,15.40,15.40,15.25,15.30,15.394700139470013947,1434,4,22076.00,1434,100.00,0.15,-0.10
18-March-2019,14.75,14.75,14.75,14.75,14.750000000000000000,2000,2,29500.00,2000,100.00,0.00,0.00
13-March-2019,14.25,14.25,14.11,14.16,14.146341463414634146,41,2,580.00,41,100.00,0.14,-0.09
11-March-2019,14.90,14.90,14.85,14.85,14.894117647058823529,510,3,7596.00,510,100.00,0.05,-0.05
7-March-2019,15.58,15.58,14.16,14.20,14.203867848509266720,6205,8,88135.00,6205,100.00,1.42,-1.38
26-February-2019,14.90,14.90,14.90,14.90,14.866666666666666666,15,1,223.00,15,100.00,0.00,0.00
25-February-2019,14.25,14.25,14.20,14.20,14.243816254416961130,566,6,8062.00,566,100.00,0.05,-0.05
22-February-2019,14.90,14.90,14.90,14.90,14.893939393939393939,66,1,983.00,66,100.00,0.00,0.00
21-February-2019,14.85,14.85,14.85,14.85,14.846153846153846153,234,1,3474.00,234,100.00,0.00,0.00
13-February-2019,15.55,15.55,15.55,15.55,15.550000000000000000,200,2,3110.00,200,100.00,0.00,0.00
12-February-2019,14.85,14.85,14.85,14.85,14.848484848484848484,66,1,980.00,66,100.00,0.00,0.00
8-February-2019,14.85,14.85,14.85,14.85,14.850000000000000000,100,1,1485.00,100,100.00,0.00,0.00
7-February-2019,15.55,15.55,15.55,15.55,15.500000000000000000,10,1,155.00,10,100.00,0.00,0.00
30-January-2019,16.30,16.30,16.30,16.30,16.250000000000000000,16,1,260.00,16,100.00,0.00,0.00
24-January-2019,17.10,17.10,17.10,17.10,17.100000000000000000,500,3,8550.00,500,100.00,0.00,0.00
23-January-2019,16.30,16.30,16.30,16.30,16.287878787878787878,66,2,1075.00,66,100.00,0.00,0.00
21-January-2019,17.00,17.00,17.00,17.00,17.000000000000000000,66,1,1122.00,66,100.00,0.00,0.00
18-January-2019,17.75,17.75,17.75,17.75,17.744360902255639097,133,1,2360.00,133,100.00,0.00,0.00
17-January-2019,19.50,19.50,18.40,18.40,19.060240963855421686,83,3,1582.00,83,100.00,1.10,-1.10
16-January-2019,19.25,19.25,19.25,19.25,19.242424242424242424,66,1,1270.00,66,100.00,0.00,0.00
15-January-2019,19.80,19.80,19.80,19.80,19.666666666666666666,3,1,59.00,3,100.00,0.00,0.00
4-January-2019,20.80,20.80,20.80,20.80,20.785714285714285714,42,1,873.00,42,100.00,0.00,0.00
2-January-2019,21.80,21.80,21.80,21.80,21.787878787878787878,33,1,719.00,33,100.00,0.00,0.00
1-January-2019,22.90,22.90,22.90,22.90,22.900000000000000000,50,1,1145.00,50,100.00,0.00,0.00
21-December-2018,24.10,24.10,24.10,24.10,24.090909090909090909,11,1,265.00,11,100.00,0.00,0.00
20-December-2018,24.10,24.10,24.10,24.10,24.100000000000000000,80,3,1928.00,80,100.00,0.00,0.00
19-December-2018,26.60,26.60,25.30,25.30,26.554385964912280701,1140,2,30272.00,1140,100.00,1.30,-1.30
12-December-2018,26.60,26.60,26.60,26.60,26.500000000000000000,2,2,53.00,2,100.00,0.00,0.00
22-November-2018,25.40,25.40,25.40,25.40,25.393939393939393939,66,1,1676.00,66,100.00,0.00,0.00
14-November-2018,25.70,25.70,25.70,25.70,25.000000000000000000,1,1,25.00,1,100.00,0.00,0.00
12-November-2018,24.50,24.50,24.50,24.50,24.500000000000000000,10,1,245.00,10,100.00,0.00,0.00
31-October-2018,23.35,23.35,23.35,23.35,23.350000000000000000,200,1,4670.00,200,100.00,0.00,0.00
25-October-2018,25.00,27.00,24.55,24.55,24.605839416058394160,137,3,3371.00,137,100.00,2.45,-0.45
22-October-2018,25.80,25.80,25.80,25.80,25.800000000000000000,60,2,1548.00,60,100.00,0.00,0.00
15-October-2018,24.60,24.60,24.60,24.60,24.600000000000000000,150,1,3690.00,150,100.00,0.00,0.00
12-October-2018,25.25,25.25,25.25,25.25,25.250000000000000000,164,2,4141.00,164,100.00,0.00,0.00
11-October-2018,26.55,26.55,26.55,26.55,26.500000000000000000,10,1,265.00,10,100.00,0.00,0.00
10-October-2018,25.30,25.30,25.30,25.30,25.272727272727272727,33,1,834.00,33,100.00,0.00,0.00
3-October-2018,26.60,26.60,26.60,26.60,26.594827586206896551,116,1,3085.00,116,100.00,0.00,0.00
27-September-2018,27.75,27.75,27.75,27.75,27.750000000000000000,300,1,8325.00,300,100.00,0.00,0.00
19-September-2018,26.45,26.45,26.45,26.45,26.439393939393939393,66,1,1745.00,66,100.00,0.00,0.00
12-September-2018,27.80,27.80,27.80,27.80,27.714285714285714285,7,2,194.00,7,100.00,0.00,0.00
29-August-2018,26.50,26.50,26.50,26.50,26.500000000000000000,100,2,2650.00,100,100.00,0.00,0.00
20-August-2018,27.60,27.60,27.60,27.60,27.500000000000000000,2,1,55.00,2,100.00,0.00,0.00
16-August-2018,26.30,26.30,26.30,26.30,26.300000000000000000,200,1,5260.00,200,100.00,0.00,0.00
9-August-2018,25.05,25.05,25.05,25.05,25.040000000000000000,50,1,1252.00,50,100.00,0.00,0.00
8-August-2018,26.00,26.00,26.00,26.00,26.000000000000000000,49,1,1274.00,49,100.00,0.00,0.00
6-August-2018,30.00,30.00,27.35,27.35,27.476190476190476190,105,2,2885.00,105,100.00,2.65,-2.65
2-August-2018,29.60,29.60,28.60,28.60,28.727272727272727272,33,2,948.00,33,100.00,1.00,-1.00
31-July-2018,32.55,32.55,29.60,29.60,29.733333333333333333,105,2,3122.00,105,100.00,2.95,-2.95
17-July-2018,31.05,31.05,31.00,31.00,31.000000000000000000,133,4,4123.00,133,100.00,0.05,-0.05
12-July-2018,32.60,32.60,32.60,32.60,32.600000000000000000,100,1,3260.00,100,100.00,0.00,0.00
11-July-2018,34.30,34.30,34.30,34.30,34.300000000000000000,50,1,1715.00,50,100.00,0.00,0.00
9-July-2018,32.80,32.80,32.80,32.80,32.800000000000000000,150,1,4920.00,150,100.00,0.00,0.00
6-July-2018,31.30,31.30,31.30,31.30,31.287878787878787878,66,1,2065.00,66,100.00,0.00,0.00
4-July-2018,32.90,32.90,32.90,32.90,32.500000000000000000,2,1,65.00,2,100.00,0.00,0.00
19-June-2018,31.55,31.55,31.55,31.55,31.545454545454545454,66,2,2082.00,66,100.00,0.00,0.00
15-June-2018,31.55,31.55,31.55,31.55,31.546875000000000000,128,3,4038.00,128,100.00,0.00,0.00
14-June-2018,33.15,33.15,33.15,33.15,33.145695364238410596,151,2,5005.00,151,100.00,0.00,0.00
13-June-2018,33.15,33.15,33.15,33.15,33.141414141414141414,99,2,3281.00,99,100.00,0.00,0.00
12-June-2018,33.15,34.85,33.15,34.85,34.362857142857142857,350,3,12027.00,350,100.00,1.70,1.70
11-June-2018,36.60,36.60,34.85,34.85,35.095238095238095238,105,2,3685.00,105,100.00,1.75,-1.75
5-June-2018,36.65,36.65,36.65,36.65,36.640000000000000000,50,1,1832.00,50,100.00,0.00,0.00
30-May-2018,36.65,36.65,36.65,36.65,36.650000000000000000,100,1,3665.00,100,100.00,0.00,0.00
29-May-2018,40.35,40.35,36.65,36.65,37.294594594594594594,740,9,27598.00,740,100.00,3.70,-3.70
28-May-2018,36.70,38.45,36.70,38.45,38.125925925925925925,270,3,10294.00,270,100.00,1.75,1.75
25-May-2018,36.00,36.75,36.00,36.70,36.657458563535911602,1629,10,59715.00,1629,100.00,0.75,0.70
24-May-2018,35.00,35.00,35.00,35.00,35.000000000000000000,1307,7,45745.00,1307,100.00,0.00,0.00
23-May-2018,32.10,33.70,32.10,33.35,33.314903846153846153,416,5,13859.00,416,100.00,1.60,1.25
21-May-2018,34.55,34.55,31.35,32.10,34.175272382756987209,2111,7,72144.00,2111,100.00,3.20,-2.45
17-May-2018,32.95,32.95,32.95,32.95,32.900000000000000000,10,1,329.00,10,100.00,0.00,0.00
27-April-2018,32.15,32.15,32.15,32.15,32.133333333333333333,15,1,482.00,15,100.00,0.00,0.00
26-April-2018,33.95,33.95,33.80,33.80,33.850000000000000000,20,3,677.00,20,100.00,0.15,-0.15
20-March-2018,32.85,32.85,32.85,32.85,32.833333333333333333,30,1,985.00,30,100.00,0.00,0.00
16-March-2018,34.55,34.55,34.55,34.55,34.550000000000000000,100,1,3455.00,100,100.00,0.00,0.00
12-March-2018,34.75,34.75,34.75,34.75,34.700000000000000000,10,1,347.00,10,100.00,0.00,0.00
9-March-2018,33.70,33.70,33.70,33.70,33.700000000000000000,50,1,1685.00,50,100.00,0.00,0.00
5-March-2018,32.60,32.60,32.60,32.60,32.600000000000000000,30,1,978.00,30,100.00,0.00,0.00
28-February-2018,31.20,31.20,31.20,31.20,31.200000000000000000,200,1,6240.00,200,100.00,0.00,0.00
26-February-2018,32.85,32.85,31.65,32.75,32.364179104477611940,335,6,10842.00,335,100.00,1.20,-0.10
23-February-2018,31.65,31.65,31.65,31.65,31.650000000000000000,100,1,3165.00,100,100.00,0.00,0.00
22-February-2018,32.95,32.95,30.15,30.15,31.831325301204819277,83,2,2642.00,83,100.00,2.80,-2.80
21-February-2018,31.70,31.70,31.70,31.70,31.692307692307692307,65,1,2060.00,65,100.00,0.00,0.00
19-February-2018,33.20,33.20,33.20,33.20,33.200000000000000000,100,1,3320.00,100,100.00,0.00,0.00
16-February-2018,31.50,31.70,31.50,31.70,31.532445923460898502,601,5,18951.00,601,100.00,0.20,0.20
14-February-2018,33.10,33.10,33.10,33.10,33.100000000000000000,100,1,3310.00,100,100.00,0.00,0.00
12-February-2018,31.55,31.55,31.55,31.55,31.545454545454545454,99,1,3123.00,99,100.00,0.00,0.00
9-February-2018,34.05,34.05,33.05,33.10,33.455066921606118546,523,6,17497.00,523,100.00,1.00,-0.95
8-February-2018,32.45,32.45,32.45,32.45,32.443609022556390977,133,1,4315.00,133,100.00,0.00,0.00
7-February-2018,33.60,37.00,33.55,33.55,36.740938799762329174,3366,23,123670.00,3366,100.00,3.45,-0.05
6-February-2018,35.25,35.25,35.25,35.25,35.230769230769230769,39,7,1374.00,39,100.00,0.00,0.00
5-February-2018,37.10,37.10,37.10,37.10,37.095477386934673366,199,8,7382.00,199,100.00,0.00,0.00
29-January-2018,35.50,38.90,35.45,38.90,35.794285714285714285,525,9,18792.00,525,100.00,3.45,3.40
25-January-2018,37.30,37.30,37.30,37.30,37.300000000000000000,100,2,3730.00,100,100.00,0.00,0.00
24-January-2018,37.30,37.30,35.55,35.55,35.859340659340659340,455,8,16316.00,455,100.00,1.75,-1.75
23-January-2018,35.60,35.60,35.55,35.55,35.562841530054644808,366,8,13016.00,366,100.00,0.05,-0.05
22-January-2018,37.50,37.50,35.45,37.40,37.426041666666666666,960,6,35929.00,960,100.00,2.05,-0.10
18-January-2018,37.60,37.60,37.30,37.30,37.514285714285714285,700,3,26260.00,700,100.00,0.30,-0.30
17-January-2018,38.90,38.90,38.85,38.90,38.881632653061224489,245,4,9526.00,245,100.00,0.05,0.00
16-January-2018,36.20,37.05,36.20,37.05,36.994023904382470119,1004,2,37142.00,1004,100.00,0.85,0.85
15-January-2018,40.85,40.85,37.05,37.40,38.112500000000000000,400,7,15245.00,400,100.00,3.80,-3.45
12-January-2018,38.95,38.95,38.95,38.95,38.949494949494949494,99,4,3856.00,99,100.00,0.00,0.00
11-January-2018,41.00,42.45,38.80,41.00,40.190426275331935709,2862,10,115025.00,2862,100.00,3.65,0.00
10-January-2018,38.25,40.50,38.25,40.50,39.598255089322808475,2407,16,95313.00,2407,100.00,2.25,2.25
9-January-2018,36.25,39.90,36.25,39.90,38.049217002237136465,447,7,17008.00,447,100.00,3.65,3.65
8-January-2018,38.00,38.15,38.00,38.15,38.061764705882352941,1700,7,64705.00,1700,100.00,0.15,0.15
5-January-2018,36.40,36.40,36.40,36.40,36.398954703832752613,574,105,20893.00,574,100.00,0.00,0.00
4-January-2018,34.00,34.90,34.00,34.70,34.524126455906821963,601,5,20749.00,601,100.00,0.90,0.70
3-January-2018,34.20,34.20,33.25,33.25,33.508152173913043478,368,3,12331.00,368,100.00,0.95,-0.95
2-January-2018,34.75,34.75,34.75,34.75,34.750000000000000000,500,1,17375.00,500,100.00,0.00,0.00
1-January-2018,34.80,34.80,34.75,34.80,34.777777777777777777,81,2,2817.00,81,100.00,0.05,0.00
29-December-2017,36.15,38.00,36.15,36.15,36.631799163179916317,1434,14,52530.00,1434,100.00,1.85,0.00
28-December-2017,38.05,38.05,38.05,38.05,38.050000000000000000,200,1,7610.00,200,100.00,0.00,0.00
27-December-2017,39.90,39.90,36.25,36.25,38.023809523809523809,2100,5,79850.00,2100,100.00,3.65,-3.65
26-December-2017,41.35,41.35,38.00,38.00,38.157142857142857142,210,2,8013.00,210,100.00,3.35,-3.35
22-December-2017,39.95,39.95,39.95,39.95,39.940594059405940594,101,2,4034.00,101,100.00,0.00,0.00
21-December-2017,38.05,38.05,38.05,38.05,38.000000000000000000,4,1,152.00,4,100.00,0.00,0.00
20-December-2017,36.30,38.00,36.10,36.30,37.241379310344827586,870,18,32400.00,870,100.00,1.90,0.00
19-December-2017,37.10,38.00,37.05,38.00,37.099099099099099099,111,4,4118.00,111,100.00,0.95,0.90
14-December-2017,38.95,38.95,38.95,38.95,38.944000000000000000,125,2,4868.00,125,100.00,0.00,0.00
13-December-2017,40.95,40.95,40.95,40.95,40.950000000000000000,300,1,12285.00,300,100.00,0.00,0.00
12-December-2017,40.05,40.95,38.00,40.95,39.960377358490566037,530,3,21179.00,530,100.00,2.95,0.90
11-December-2017,40.00,40.00,40.00,40.00,40.000000000000000000,900,5,36000.00,900,100.00,0.00,0.00
8-December-2017,36.00,38.25,36.00,38.25,37.319272125723738626,1209,11,45119.00,1209,100.00,2.25,2.25
7-December-2017,35.00,36.45,34.75,36.45,35.371237458193979933,299,6,10576.00,299,100.00,1.70,1.45
6-December-2017,34.75,34.75,34.75,34.75,34.746268656716417910,134,2,4656.00,134,100.00,0.00,0.00
5-December-2017,33.05,33.10,33.05,33.10,33.068736141906873614,902,6,29828.00,902,100.00,0.05,0.05
4-December-2017,31.55,31.55,31.50,31.55,31.540972222222222222,2880,12,90838.00,2880,100.00,0.05,0.00
30-November-2017,30.10,30.10,30.05,30.05,30.059047619047619047,1050,7,31562.00,1050,100.00,0.05,-0.05
29-November-2017,28.60,31.60,28.60,31.60,30.563249001331557922,751,7,22953.00,751,100.00,3.00,3.00
28-November-2017,30.10,30.10,30.10,30.10,30.000000000000000000,5,1,150.00,5,100.00,0.00,0.00
24-November-2017,28.70,28.70,28.70,28.70,28.600000000000000000,5,1,143.00,5,100.00,0.00,0.00
22-November-2017,27.35,27.35,27.35,27.35,27.350000000000000000,100,1,2735.00,100,100.00,0.00,0.00
21-November-2017,26.05,28.65,26.05,26.05,26.171428571428571428,105,3,2748.00,105,100.00,2.60,0.00
17-November-2017,27.30,27.30,27.30,27.30,27.000000000000000000,2,2,54.00,2,100.00,0.00,0.00
15-November-2017,26.00,26.05,26.00,26.00,26.009638554216867469,1245,4,32382.00,1245,100.00,0.05,0.00
10-November-2017,27.25,27.25,27.25,27.25,27.166666666666666666,6,1,163.00,6,100.00,0.00,0.00
8-November-2017,28.65,28.65,28.65,28.65,28.648148148148148148,216,3,6188.00,216,100.00,0.00,0.00
3-November-2017,27.30,27.30,27.30,27.30,27.300000000000000000,50,1,1365.00,50,100.00,0.00,0.00
1-November-2017,26.00,26.00,26.00,26.00,26.000000000000000000,100,1,2600.00,100,100.00,0.00,0.00
31-October-2017,26.50,27.00,26.50,27.00,26.701219512195121951,164,2,4379.00,164,100.00,0.50,0.50
27-October-2017,25.35,27.80,25.35,27.80,25.461538461538461538,104,2,2648.00,104,100.00,2.45,2.45
18-October-2017,26.50,26.50,26.50,26.50,26.500000000000000000,66,1,1749.00,66,100.00,0.00,0.00
16-October-2017,26.15,26.15,26.15,26.15,26.150000000000000000,100,2,2615.00,100,100.00,0.00,0.00
12-October-2017,27.50,30.00,27.50,27.50,27.514285714285714285,175,5,4815.00,175,100.00,2.50,0.00
9-October-2017,28.90,28.90,28.90,28.90,28.000000000000000000,1,1,28.00,1,100.00,0.00,0.00
6-October-2017,27.55,27.55,27.55,27.55,27.550000000000000000,100,1,2755.00,100,100.00,0.00,0.00
4-October-2017,27.20,29.00,27.20,29.00,27.210227272727272727,704,3,19156.00,704,100.00,1.80,1.80
3-October-2017,28.50,28.50,28.50,28.50,28.484848484848484848,33,1,940.00,33,100.00,0.00,0.00
29-September-2017,30.00,30.00,30.00,30.00,30.000000000000000000,10,1,300.00,10,100.00,0.00,0.00
28-September-2017,28.65,28.65,28.65,28.65,28.650000000000000000,100,1,2865.00,100,100.00,0.00,0.00
27-September-2017,27.60,30.15,27.60,30.15,28.080000000000000000,25,3,702.00,25,100.00,2.55,2.55
26-September-2017,28.75,28.75,28.75,28.75,28.727272727272727272,11,1,316.00,11,100.00,0.00,0.00
25-September-2017,27.45,27.45,27.45,27.45,27.400000000000000000,5,1,137.00,5,100.00,0.00,0.00
22-September-2017,26.25,26.25,26.25,26.25,26.225806451612903225,31,1,813.00,31,100.00,0.00,0.00
21-September-2017,26.50,26.50,26.50,26.50,26.500000000000000000,300,2,7950.00,300,100.00,0.00,0.00
20-September-2017,28.00,28.00,27.80,27.80,27.947972972972972972,1480,3,41363.00,1480,100.00,0.20,-0.20
18-September-2017,30.00,30.00,29.25,29.25,29.769230769230769230,650,6,19350.00,650,100.00,0.75,-0.75
15-September-2017,27.90,30.75,27.90,30.75,28.046632124352331606,193,4,5413.00,193,100.00,2.85,2.85
14-September-2017,29.30,29.30,29.30,29.30,29.300000000000000000,200,2,5860.00,200,100.00,0.00,0.00
13-September-2017,27.95,28.00,27.95,27.95,27.980434782608695652,460,6,12871.00,460,100.00,0.05,0.00
12-September-2017,29.50,29.50,29.35,29.35,29.407303370786516853,356,4,10469.00,356,100.00,0.15,-0.15
11-September-2017,28.00,30.85,28.00,30.85,28.133333333333333333,105,3,2954.00,105,100.00,2.85,2.85
8-September-2017,29.50,29.50,29.45,29.45,29.481203007518796992,133,2,3921.00,133,100.00,0.05,-0.05
7-September-2017,30.90,30.90,30.90,30.90,30.900000000000000000,100,1,3090.00,100,100.00,0.00,0.00
6-September-2017,29.45,31.00,29.45,29.45,29.770491803278688524,122,5,3632.00,122,100.00,1.55,0.00
5-September-2017,31.00,31.00,31.00,31.00,31.000000000000000000,50,1,1550.00,50,100.00,0.00,0.00
4-September-2017,31.90,31.90,31.90,31.90,31.900000000000000000,500,1,15950.00,500,100.00,0.00,0.00
30-August-2017,31.85,31.85,31.85,31.85,31.850000000000000000,400,2,12740.00,400,100.00,0.00,0.00
29-August-2017,33.50,33.50,31.85,31.85,32.055000000000000000,400,3,12822.00,400,100.00,1.65,-1.65
28-August-2017,33.50,33.50,33.50,33.50,33.333333333333333333,3,2,100.00,3,100.00,0.00,0.00
24-August-2017,29.05,31.95,29.05,31.95,29.800000000000000000,15,2,447.00,15,100.00,2.90,2.90
18-August-2017,30.55,30.55,30.55,30.55,30.550000000000000000,200,2,6110.00,200,100.00,0.00,0.00
14-August-2017,31.95,31.95,31.95,31.95,31.950000000000000000,100,1,3195.00,100,100.00,0.00,0.00
4-August-2017,33.60,33.60,33.60,33.60,33.000000000000000000,1,1,33.00,1,100.00,0.00,0.00
28-July-2017,32.30,32.30,32.00,32.00,32.000000000000000000,6,2,192.00,6,100.00,0.30,-0.30
13-July-2017,30.80,30.80,30.80,30.80,30.000000000000000000,1,1,30.00,1,100.00,0.00,0.00
11-July-2017,29.00,29.40,29.00,29.35,29.357527996681874740,7233,8,212343.00,7233,100.00,0.40,0.35
7-July-2017,28.00,28.00,28.00,28.00,28.000000000000000000,42,1,1176.00,42,100.00,0.00,0.00
6-July-2017,32.55,32.55,29.45,29.45,29.727272727272727272,11,2,327.00,11,100.00,3.10,-3.10
19-June-2017,31.00,31.00,31.00,31.00,31.000000000000000000,1,1,31.00,1,100.00,0.00,0.00
30-May-2017,30.85,30.85,30.85,30.85,30.500000000000000000,2,1,61.00,2,100.00,0.00,0.00
11-May-2017,29.40,29.40,29.40,29.40,29.333333333333333333,9,1,264.00,9,100.00,0.00,0.00
10-May-2017,28.35,31.25,28.35,29.40,28.693333333333333333,75,3,2152.00,75,100.00,2.90,1.05
8-May-2017,32.60,32.60,29.80,29.80,31.200000000000000000,100,2,3120.00,100,100.00,2.80,-2.80
20-April-2017,31.35,31.35,31.35,31.35,31.350000000000000000,20,1,627.00,20,100.00,0.00,0.00
19-April-2017,33.00,33.00,33.00,33.00,33.000000000000000000,35,1,1155.00,35,100.00,0.00,0.00
17-April-2017,32.00,32.00,32.00,32.00,32.000000000000000000,36,1,1152.00,36,100.00,0.00,0.00
12-April-2017,32.40,32.40,32.40,32.40,32.400000000000000000,25,1,810.00,25,100.00,0.00,0.00
11-April-2017,30.90,30.90,30.90,30.90,30.000000000000000000,1,1,30.00,1,100.00,0.00,0.00
6-April-2017,29.45,29.45,29.45,29.45,29.000000000000000000,1,1,29.00,1,100.00,0.00,0.00
29-March-2017,28.50,28.50,28.50,28.50,28.000000000000000000,1,1,28.00,1,100.00,0.00,0.00
28-March-2017,24.75,27.30,24.75,27.30,26.333333333333333333,3,2,79.00,3,100.00,2.55,2.55
27-March-2017,26.00,26.00,26.00,26.00,26.000000000000000000,200,2,5200.00,200,100.00,0.00,0.00
24-March-2017,24.85,27.35,24.85,27.35,24.880597014925373134,67,2,1667.00,67,100.00,2.50,2.50
23-March-2017,26.05,26.05,26.05,26.05,26.046666666666666666,150,1,3907.00,150,100.00,0.00,0.00
22-March-2017,24.85,24.85,24.85,24.85,24.850000000000000000,100,1,2485.00,100,100.00,0.00,0.00
21-March-2017,26.90,26.90,24.60,26.10,26.477558348294434470,557,5,14748.00,557,100.00,2.30,-0.80
17-March-2017,25.65,25.65,25.65,25.65,25.640000000000000000,50,1,1282.00,50,100.00,0.00,0.00
15-March-2017,27.00,27.00,27.00,27.00,27.000000000000000000,232,4,6264.00,232,100.00,0.00,0.00
1-March-2017,26.25,26.25,26.25,26.25,26.247058823529411764,170,5,4462.00,170,100.00,0.00,0.00
28-February-2017,26.25,26.25,26.25,26.25,26.000000000000000000,1,1,26.00,1,100.00,0.00,0.00
27-February-2017,25.00,25.00,25.00,25.00,25.000000000000000000,2,1,50.00,2,100.00,0.00,0.00
23-February-2017,26.00,26.00,26.00,26.00,26.000000000000000000,1800,6,46800.00,1800,100.00,0.00,0.00
22-February-2017,25.00,25.00,25.00,25.00,25.000000000000000000,345,3,8625.00,345,100.00,0.00,0.00
21-February-2017,26.15,27.50,26.15,26.20,27.377272727272727272,2200,8,60230.00,2200,100.00,1.35,0.05
17-February-2017,27.50,27.50,27.50,27.50,27.499501495513459621,1003,1,27582.00,1003,100.00,0.00,0.00
16-February-2017,26.60,28.85,26.60,28.85,26.603612167300380228,1052,3,27987.00,1052,100.00,2.25,2.25
13-February-2017,28.00,28.00,28.00,28.00,28.000000000000000000,100,1,2800.00,100,100.00,0.00,0.00
10-February-2017,28.05,28.10,26.75,27.60,27.695267054468535166,7564,9,209487.00,7564,100.00,1.35,-0.45
8-February-2017,28.10,28.10,28.10,28.10,28.100000000000000000,600,7,16860.00,600,100.00,0.00,0.00
7-February-2017,29.50,29.50,29.50,29.50,29.500000000000000000,1200,2,35400.00,1200,100.00,0.00,0.00
3-February-2017,30.90,30.90,30.90,30.90,30.900000000000000000,2000,2,61800.00,2000,100.00,0.00,0.00
2-February-2017,27.05,29.45,27.05,29.45,27.054671968190854870,1006,10,27217.00,1006,100.00,2.40,2.40
1-February-2017,28.15,29.00,28.05,28.05,28.522191916687329531,4033,15,115030.00,4033,100.00,0.95,-0.10
31-January-2017,30.90,30.90,29.10,29.10,29.550000000000000000,200,3,5910.00,200,100.00,1.80,-1.80
17-January-2017,30.60,30.60,30.60,30.60,30.600000000000000000,2000,1,61200.00,2000,100.00,0.00,0.00
13-January-2017,30.95,30.95,30.95,30.95,30.000000000000000000,1,1,30.00,1,100.00,0.00,0.00
30-December-2016,29.80,29.80,29.60,29.60,29.741525423728813559,236,6,7019.00,236,100.00,0.20,-0.20
29-December-2016,28.40,28.40,28.40,28.40,28.000000000000000000,1,1,28.00,1,100.00,0.00,0.00
9-December-2016,27.30,27.30,27.30,27.30,27.000000000000000000,1,1,27.00,1,100.00,0.00,0.00
8-December-2016,26.00,26.00,26.00,26.00,26.000000000000000000,1,1,26.00,1,100.00,0.00,0.00
26-October-2016,24.80,24.80,24.80,24.80,24.000000000000000000,1,1,24.00,1,100.00,0.00,0.00
21-October-2016,26.10,26.10,26.10,26.10,26.000000000000000000,1,1,26.00,1,100.00,0.00,0.00
19-October-2016,26.10,26.10,26.10,26.10,26.100000000000000000,20,1,522.00,20,100.00,0.00,0.00
18-October-2016,26.10,26.10,26.10,26.10,26.100000000000000000,10,1,261.00,10,100.00,0.00,0.00
6-October-2016,27.45,27.45,27.45,27.45,27.000000000000000000,1,1,27.00,1,100.00,0.00,0.00
