Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-February-2005,3.70,4.06,3.39,3.50,3.717839195979899497,39800,5,147970.00,1800,4.52,0.67,-0.20
23-February-2005,3.73,3.73,3.73,3.73,3.730000000000000000,200,1,746.00,200,100.00,0.00,0.00
22-February-2005,3.40,3.40,3.40,3.40,3.400000000000000000,500,1,1700.00,500,100.00,0.00,0.00
21-February-2005,3.75,3.75,3.75,3.75,3.750000000000000000,200,1,750.00,200,100.00,0.00,0.00
18-February-2005,3.55,3.70,3.55,3.70,3.650000000000000000,1500,2,5475.00,1500,100.00,0.15,0.15
17-February-2005,3.55,3.55,3.55,3.55,3.550000000000000000,500,5,1775.00,500,100.00,0.00,0.00
15-February-2005,3.53,3.55,3.53,3.55,3.540000000000000000,500,3,1770.00,500,100.00,0.02,0.02
14-February-2005,3.17,3.25,3.15,3.25,3.160869565217391304,2300,16,7270.00,2100,91.30,0.10,0.08
11-February-2005,3.00,3.49,3.00,3.49,3.188757396449704142,1690,9,5389.00,1690,100.00,0.49,0.49
10-February-2005,2.93,3.30,2.93,3.26,3.202272727272727272,2200,11,7045.00,1700,77.27,0.37,0.33
9-February-2005,3.00,3.00,3.00,3.00,3.000000000000000000,100,2,300.00,100,100.00,0.00,0.00
8-February-2005,3.20,3.20,3.20,3.20,3.200000000000000000,100,1,320.00,100,100.00,0.00,0.00
7-February-2005,3.47,3.47,3.47,3.47,3.470000000000000000,200,1,694.00,200,100.00,0.00,0.00
4-February-2005,3.85,3.85,3.85,3.85,3.800000000000000000,10,1,38.00,10,100.00,0.00,0.00
3-February-2005,3.63,3.63,3.63,3.63,3.630000000000000000,1000,3,3630.00,1000,100.00,0.00,0.00
2-February-2005,3.19,3.30,3.19,3.30,3.237857142857142857,1400,5,4533.00,1400,100.00,0.11,0.11
1-February-2005,3.00,3.00,3.00,3.00,3.000000000000000000,500,1,1500.00,500,100.00,0.00,0.00
31-January-2005,3.30,3.30,3.30,3.30,3.300000000000000000,100,1,330.00,100,100.00,0.00,0.00
19-January-2005,3.00,3.00,3.00,3.00,3.000000000000000000,500,3,1500.00,400,80.00,0.00,0.00
18-January-2005,3.00,3.33,3.00,3.33,3.165000000000000000,1000,2,3165.00,0,0.00,0.33,0.33
14-January-2005,3.25,3.25,3.25,3.25,3.250000000000000000,200,2,650.00,200,100.00,0.00,0.00
12-January-2005,3.27,3.27,3.27,3.27,3.270000000000000000,200,1,654.00,200,100.00,0.00,0.00
11-January-2005,3.47,3.55,3.47,3.55,3.539130434782608695,690,2,2442.00,690,100.00,0.08,0.08
10-January-2005,4.35,4.35,3.85,3.85,4.207142857142857142,700,3,2945.00,700,100.00,0.50,-0.50
7-January-2005,4.25,4.25,4.25,4.25,4.250000000000000000,200,1,850.00,200,100.00,0.00,0.00
6-January-2005,4.50,4.50,4.25,4.25,4.351063829787234042,1410,5,6135.00,1410,100.00,0.25,-0.25
5-January-2005,4.40,4.40,4.40,4.40,4.400000000000000000,200,1,880.00,200,100.00,0.00,0.00
4-January-2005,3.75,4.00,3.75,4.00,3.772727272727272727,1100,4,4150.00,1100,100.00,0.25,0.25
3-January-2005,4.16,4.16,4.15,4.15,4.152857142857142857,700,4,2907.00,700,100.00,0.01,-0.01
31-December-2004,4.08,4.08,4.08,4.08,4.080000000000000000,100,1,408.00,100,100.00,0.00,0.00
30-December-2004,5.25,5.25,4.51,4.51,4.880000000000000000,1000,2,4880.00,1000,100.00,0.74,-0.74
28-December-2004,5.00,5.00,5.00,5.00,5.000000000000000000,300,1,1500.00,300,100.00,0.00,0.00
14-December-2004,5.00,5.00,5.00,5.00,5.000000000000000000,500,1,2500.00,500,100.00,0.00,0.00
9-December-2004,7.00,7.00,5.55,5.55,5.801996672212978369,601,7,3487.00,600,99.83,1.45,-1.45
8-December-2004,6.77,6.77,5.50,6.65,5.876058506543494996,1299,7,7633.00,1099,84.60,1.27,-0.12
7-December-2004,6.52,6.52,5.50,5.69,5.988532784475154366,3401,18,20367.00,3201,94.12,1.02,-0.83
6-December-2004,5.44,5.44,5.44,5.44,5.440000000000000000,300,2,1632.00,300,100.00,0.00,0.00
3-December-2004,4.54,4.54,4.54,4.54,4.540000000000000000,200,2,908.00,200,100.00,0.00,0.00
2-December-2004,3.79,3.79,3.79,3.79,3.790000000000000000,1600,6,6064.00,1600,100.00,0.00,0.00
1-December-2004,3.16,3.16,3.16,3.16,3.160000000000000000,600,2,1896.00,600,100.00,0.00,0.00
25-November-2004,2.64,2.64,2.64,2.64,2.640000000000000000,100,1,264.00,100,100.00,0.00,0.00
28-October-2002,2.20,2.20,2.20,2.20,2.200000000000000000,2000,1,4400.00,,,0.00,0.00
17-January-2001,1.85,1.85,1.85,1.85,1.850000000000000000,100,1,185.00,,,0.00,0.00
30-November-2000,1.50,1.50,1.50,1.50,1.500000000000000000,100,1,150.00,,,0.00,0.00
3-June-1997,1.30,1.30,1.30,1.30,1.300000000000000000,100,1,130.00,,,0.00,0.00
20-May-1997,2.50,2.50,2.50,2.50,2.500000000000000000,1000,1,2500.00,,,0.00,0.00
19-February-1997,2.00,2.00,2.00,2.00,2.000000000000000000,200,1,400.00,,,0.00,0.00
17-February-1997,2.00,2.00,2.00,2.00,2.000000000000000000,200,1,400.00,,,0.00,0.00
24-January-1997,2.75,2.75,2.75,2.75,2.750000000000000000,200,1,550.00,,,0.00,0.00
17-January-1997,2.00,2.00,2.00,2.00,2.000000000000000000,300,2,600.00,,,0.00,0.00
16-January-1997,2.50,2.50,2.50,2.50,2.500000000000000000,500,1,1250.00,,,0.00,0.00
15-January-1997,1.75,1.75,1.75,1.75,1.750000000000000000,400,1,700.00,,,0.00,0.00
13-January-1997,3.00,3.00,3.00,3.00,3.000000000000000000,500,2,1500.00,,,0.00,0.00
10-January-1997,3.00,3.00,2.75,2.75,2.928571428571428571,700,2,2050.00,,,0.25,-0.25
9-January-1997,3.25,3.25,3.00,3.00,3.090909090909090909,5500,8,17000.00,,,0.25,-0.25
8-January-1997,3.00,3.00,3.00,3.00,3.000000000000000000,1000,1,3000.00,,,0.00,0.00
7-January-1997,2.50,2.50,2.50,2.50,2.500000000000000000,200,2,500.00,,,0.00,0.00
6-January-1997,2.50,2.50,2.50,2.50,2.500000000000000000,1000,1,2500.00,,,0.00,0.00
28-November-1996,3.20,3.20,3.20,3.20,3.200000000000000000,200,1,640.00,,,0.00,0.00
18-November-1996,2.60,2.60,2.60,2.60,2.600000000000000000,300,1,780.00,,,0.00,0.00
7-November-1996,1.50,2.10,1.50,2.10,1.900000000000000000,300,2,570.00,,,0.60,0.60
6-November-1996,1.70,1.70,1.70,1.70,1.700000000000000000,4000,5,6800.00,,,0.00,0.00
5-November-1996,2.25,2.25,2.25,2.25,2.250000000000000000,2000,1,4500.00,,,0.00,0.00
29-October-1996,2.25,2.25,2.25,2.25,2.250000000000000000,200,1,450.00,,,0.00,0.00
25-October-1996,2.25,2.25,2.25,2.25,2.250000000000000000,100,1,225.00,,,0.00,0.00
24-October-1996,2.45,2.45,2.45,2.45,2.450000000000000000,100,1,245.00,,,0.00,0.00
23-October-1996,2.45,2.45,2.45,2.45,2.450000000000000000,500,1,1225.00,,,0.00,0.00
4-October-1996,2.00,2.00,2.00,2.00,2.000000000000000000,1000,2,2000.00,,,0.00,0.00
26-September-1996,2.25,2.25,2.25,2.25,2.250000000000000000,700,1,1575.00,,,0.00,0.00
11-September-1996,2.70,2.85,2.15,2.15,2.804761904761904761,2100,8,5890.00,,,0.70,-0.55
10-September-1996,2.85,2.85,2.85,2.85,2.850000000000000000,400,1,1140.00,,,0.00,0.00
3-September-1996,3.25,3.25,3.25,3.25,3.250000000000000000,1500,1,4875.00,,,0.00,0.00
30-August-1996,3.50,3.50,3.45,3.45,3.468750000000000000,800,2,2775.00,,,0.05,-0.05
29-August-1996,3.50,3.50,3.50,3.50,3.500000000000000000,1200,2,4200.00,,,0.00,0.00
27-August-1996,3.25,3.50,3.25,3.50,3.291666666666666666,600,2,1975.00,,,0.25,0.25
20-August-1996,4.00,4.00,4.00,4.00,4.000000000000000000,200,1,800.00,,,0.00,0.00
19-August-1996,3.90,3.90,3.50,3.50,3.633333333333333333,1500,3,5450.00,,,0.40,-0.40
16-August-1996,3.50,3.50,3.25,3.25,3.340909090909090909,1100,3,3675.00,,,0.25,-0.25
14-August-1996,3.50,3.50,3.50,3.50,3.500000000000000000,600,3,2100.00,,,0.00,0.00
13-August-1996,3.50,3.50,3.50,3.50,3.500000000000000000,500,1,1750.00,,,0.00,0.00
8-August-1996,3.75,3.75,3.75,3.75,3.750000000000000000,2000,2,7500.00,,,0.00,0.00
2-August-1996,4.00,4.00,3.70,3.70,3.804545454545454545,1100,4,4185.00,,,0.30,-0.30
1-August-1996,3.70,3.70,3.70,3.70,3.700000000000000000,900,1,3330.00,,,0.00,0.00
31-July-1996,3.50,3.70,3.50,3.70,3.588888888888888888,1800,3,6460.00,,,0.20,0.20
30-July-1996,3.80,3.80,3.50,3.60,3.590000000000000000,1000,3,3590.00,,,0.30,-0.20
29-July-1996,4.00,4.00,4.00,4.00,4.000000000000000000,400,1,1600.00,,,0.00,0.00
19-July-1996,3.60,4.10,3.60,3.90,3.881818181818181818,1100,3,4270.00,,,0.50,0.30
18-July-1996,3.85,3.85,3.85,3.85,3.850000000000000000,200,1,770.00,,,0.00,0.00
17-July-1996,3.50,4.40,3.50,4.10,3.885714285714285714,2100,7,8160.00,,,0.90,0.60
16-July-1996,4.00,4.00,3.60,3.60,3.835294117647058823,1700,2,6520.00,,,0.40,-0.40
15-July-1996,4.05,4.05,4.05,4.05,4.050000000000000000,300,2,1215.00,,,0.00,0.00
12-July-1996,4.25,4.25,4.25,4.25,4.250000000000000000,1500,4,6375.00,,,0.00,0.00
11-July-1996,4.75,4.75,4.70,4.70,4.727272727272727272,1100,2,5200.00,,,0.05,-0.05
10-July-1996,5.00,5.00,4.95,4.95,4.966666666666666666,1500,2,7450.00,,,0.05,-0.05
5-July-1996,4.60,4.95,4.55,4.95,4.661111111111111111,900,4,4195.00,,,0.40,0.35
4-July-1996,5.10,5.20,5.10,5.20,5.164516129032258064,3100,6,16010.00,,,0.10,0.10
3-July-1996,5.20,5.20,5.20,5.20,5.200000000000000000,900,1,4680.00,,,0.00,0.00
2-July-1996,5.40,5.40,5.40,5.40,5.400000000000000000,200,1,1080.00,,,0.00,0.00
1-July-1996,5.65,5.65,5.30,5.30,5.475000000000000000,1000,2,5475.00,,,0.35,-0.35
28-June-1996,5.50,5.70,5.10,5.30,5.329000000000000000,5000,11,26645.00,,,0.60,-0.20
27-June-1996,5.80,5.80,5.00,5.60,5.251724137931034482,5800,14,30460.00,,,0.80,-0.20
26-June-1996,5.05,6.00,5.05,5.65,5.434444444444444444,13500,20,73365.00,,,0.95,0.60
25-June-1996,5.60,5.75,5.30,5.55,5.687254901960784313,15300,21,87015.00,,,0.45,-0.05
24-June-1996,4.80,4.80,4.80,4.80,4.800000000000000000,6600,6,31680.00,,,0.00,0.00
21-June-1996,3.50,3.70,3.25,3.70,3.467647058823529411,1700,6,5895.00,,,0.45,0.20
20-June-1996,3.25,3.50,3.25,3.50,3.333333333333333333,1500,5,5000.00,,,0.25,0.25
19-June-1996,3.60,3.60,3.25,3.30,3.450000000000000000,3000,7,10350.00,,,0.35,-0.30
18-June-1996,4.00,4.35,3.90,3.90,4.041025641025641025,3900,11,15760.00,,,0.45,-0.10
13-June-1996,4.00,4.50,3.75,4.50,4.333333333333333333,4200,10,18200.00,,,0.75,0.50
12-June-1996,4.50,4.50,4.50,4.50,4.500000000000000000,900,3,4050.00,,,0.00,0.00
11-June-1996,5.00,5.00,5.00,5.00,5.000000000000000000,300,2,1500.00,,,0.00,0.00
10-June-1996,4.75,5.00,4.75,5.00,4.833333333333333333,300,2,1450.00,,,0.25,0.25
7-June-1996,5.00,5.00,4.25,4.25,4.634615384615384615,1300,5,6025.00,,,0.75,-0.75
6-June-1996,4.00,4.00,4.00,4.00,4.000000000000000000,100,1,400.00,,,0.00,0.00
5-June-1996,5.00,5.50,4.50,4.50,4.910714285714285714,2800,6,13750.00,,,1.00,-0.50
4-June-1996,5.50,5.50,5.00,5.00,5.282608695652173913,2300,4,12150.00,,,0.50,-0.50
3-June-1996,5.00,5.50,5.00,5.50,5.277777777777777777,1800,5,9500.00,,,0.50,0.50
31-May-1996,4.50,4.50,4.50,4.50,4.500000000000000000,1300,2,5850.00,,,0.00,0.00
29-May-1996,3.50,5.00,3.50,4.50,4.500000000000000000,1500,6,6750.00,,,1.50,1.00
28-May-1996,4.00,4.00,4.00,4.00,4.000000000000000000,800,1,3200.00,,,0.00,0.00
24-May-1996,4.00,4.25,3.75,3.75,4.000000000000000000,6000,9,24000.00,,,0.50,-0.25
23-May-1996,4.25,4.25,4.00,4.00,4.187500000000000000,4000,2,16750.00,,,0.25,-0.25
22-May-1996,5.00,5.00,4.50,4.75,4.609375000000000000,1600,5,7375.00,,,0.50,-0.25
21-May-1996,4.75,4.75,4.75,4.75,4.750000000000000000,400,1,1900.00,,,0.00,0.00
20-May-1996,5.25,5.25,5.00,5.25,5.208333333333333333,600,2,3125.00,,,0.25,0.00
17-May-1996,6.25,6.25,5.00,5.00,5.166666666666666666,2400,7,12400.00,,,1.25,-1.25
16-May-1996,6.50,6.75,6.50,6.75,6.666666666666666666,1500,4,10000.00,,,0.25,0.25
15-May-1996,5.75,6.75,5.75,6.75,6.083333333333333333,600,4,3650.00,,,1.00,1.00
14-May-1996,5.50,5.75,5.50,5.50,5.510416666666666666,2400,7,13225.00,,,0.25,0.00
13-May-1996,5.00,5.00,4.75,5.00,4.937500000000000000,2000,4,9875.00,,,0.25,0.00
10-May-1996,4.50,4.75,4.00,4.00,4.429347826086956521,4600,8,20375.00,,,0.75,-0.50
9-May-1996,5.00,6.00,5.00,5.50,5.558823529411764705,1700,8,9450.00,,,1.00,0.50
6-May-1996,6.50,6.50,6.50,6.50,6.500000000000000000,600,2,3900.00,,,0.00,0.00
3-May-1996,7.25,7.50,7.00,7.00,7.083333333333333333,900,4,6375.00,,,0.50,-0.25
2-May-1996,9.50,9.50,8.25,8.25,8.925000000000000000,1000,4,8925.00,,,1.25,-1.25
30-April-1996,7.50,9.50,7.50,9.25,8.005555555555555555,4500,14,36025.00,,,2.00,1.75
26-April-1996,7.50,7.75,7.50,7.50,7.554347826086956521,2300,6,17375.00,,,0.25,0.00
25-April-1996,7.25,9.00,6.75,6.75,7.873076923076923076,6500,19,51175.00,,,2.25,-0.50
24-April-1996,7.50,9.25,7.50,9.25,8.906779661016949152,5900,13,52550.00,,,1.75,1.75
23-April-1996,6.00,7.50,6.00,7.25,6.988636363636363636,2200,4,15375.00,,,1.50,1.25
22-April-1996,6.00,6.25,6.00,6.25,6.057692307692307692,2600,2,15750.00,,,0.25,0.25
18-April-1996,5.00,5.00,5.00,5.00,5.000000000000000000,200,1,1000.00,,,0.00,0.00
17-April-1996,4.00,4.50,4.00,4.25,4.291666666666666666,3000,4,12875.00,,,0.50,0.25
16-April-1996,3.50,3.50,3.50,3.50,3.500000000000000000,1700,6,5950.00,,,0.00,0.00
15-April-1996,4.50,4.50,3.50,3.50,4.131250000000000000,4000,6,16525.00,,,1.00,-1.00
12-April-1996,4.00,4.00,3.50,4.00,3.913793103448275862,2900,9,11350.00,,,0.50,0.00
11-April-1996,5.00,5.00,4.00,4.00,4.214285714285714285,1400,4,5900.00,,,1.00,-1.00
10-April-1996,5.50,5.50,5.00,5.50,5.250000000000000000,1000,3,5250.00,,,0.50,0.00
9-April-1996,6.00,6.00,5.50,5.50,5.750000000000000000,2500,3,14375.00,,,0.50,-0.50
8-April-1996,6.25,6.25,6.00,6.00,6.147058823529411764,1700,5,10450.00,,,0.25,-0.25
5-April-1996,6.00,6.00,6.00,6.00,6.000000000000000000,500,1,3000.00,,,0.00,0.00
4-April-1996,6.25,6.25,5.75,5.75,5.916666666666666666,1500,2,8875.00,,,0.50,-0.50
2-April-1996,6.50,6.50,6.50,6.50,6.500000000000000000,500,1,3250.00,,,0.00,0.00
29-March-1996,6.25,7.00,6.25,6.75,6.519230769230769230,1300,5,8475.00,,,0.75,0.50
27-March-1996,6.25,6.50,6.00,6.50,6.375000000000000000,3000,10,19125.00,,,0.50,0.25
26-March-1996,6.75,7.00,6.50,6.50,6.639705882352941176,3400,8,22575.00,,,0.50,-0.25
25-March-1996,6.75,7.25,6.75,7.00,6.956521739130434782,2300,7,16000.00,,,0.50,0.25
22-March-1996,7.00,7.50,6.50,7.25,6.984375000000000000,1600,7,11175.00,,,1.00,0.25
21-March-1996,7.75,7.75,7.50,7.50,7.638888888888888888,900,2,6875.00,,,0.25,-0.25
19-March-1996,7.75,7.75,7.00,7.00,7.046875000000000000,1600,3,11275.00,,,0.75,-0.75
18-March-1996,8.25,8.25,8.25,8.25,8.250000000000000000,500,1,4125.00,,,0.00,0.00
15-March-1996,9.00,9.00,8.00,8.00,8.230769230769230769,1300,6,10700.00,,,1.00,-1.00
14-March-1996,9.25,9.25,9.00,9.25,9.218750000000000000,4000,9,36875.00,,,0.25,0.00
13-March-1996,9.50,9.50,8.75,9.50,9.128205128205128205,3900,10,35600.00,,,0.75,0.00
12-March-1996,10.50,10.50,9.25,9.50,9.836538461538461538,2600,12,25575.00,,,1.25,-1.00
11-March-1996,10.75,11.00,10.75,11.00,10.850000000000000000,500,2,5425.00,,,0.25,0.25
8-March-1996,11.25,11.25,10.75,10.75,11.121794871794871794,3900,5,43375.00,,,0.50,-0.50
7-March-1996,11.50,11.50,11.00,11.00,11.275000000000000000,1000,4,11275.00,,,0.50,-0.50
6-March-1996,12.50,13.00,12.00,12.00,12.625000000000000000,1000,6,12625.00,,,1.00,-0.50
4-March-1996,11.50,12.00,11.50,12.00,11.833333333333333333,300,3,3550.00,,,0.50,0.50
1-March-1996,11.25,11.50,10.50,10.50,11.034615384615384615,6500,17,71725.00,,,1.00,-0.75
29-February-1996,12.00,12.00,11.00,11.50,11.468085106382978723,4700,13,53900.00,,,1.00,-0.50
28-February-1996,14.00,14.00,12.75,12.75,13.141304347826086956,9200,27,120900.00,,,1.25,-1.25
27-February-1996,13.25,13.75,13.00,13.50,13.303738317757009345,10700,30,142350.00,,,0.75,0.25
26-February-1996,12.75,14.25,12.75,13.25,13.663157894736842105,9500,30,129800.00,,,1.50,0.50
23-February-1996,12.50,12.75,12.00,12.50,12.438775510204081632,4900,13,60950.00,,,0.75,0.00
22-February-1996,12.25,12.50,12.25,12.50,12.358823529411764705,8500,13,105050.00,,,0.25,0.25
20-February-1996,11.75,12.50,11.75,12.50,12.277777777777777777,7200,16,88400.00,,,0.75,0.75
19-February-1996,12.50,12.50,11.75,11.75,11.948019801980198019,10100,19,120675.00,,,0.75,-0.75
16-February-1996,13.00,13.50,12.25,12.25,13.043577981651376146,10900,41,142175.00,,,1.25,-0.75
15-February-1996,13.25,14.00,13.00,13.75,13.397619047619047619,10500,32,140675.00,,,1.00,0.50
14-February-1996,12.50,14.00,12.50,13.75,13.453883495145631067,20600,42,277150.00,,,1.50,1.25
13-February-1996,13.25,13.50,12.25,13.50,13.216463414634146341,8200,30,108375.00,,,1.25,0.25
12-February-1996,13.50,13.50,12.50,13.50,13.047619047619047619,6300,23,82200.00,,,1.00,0.00
9-February-1996,14.00,14.00,13.00,13.25,13.407407407407407407,10800,28,144800.00,,,1.00,-0.75
8-February-1996,13.50,15.00,13.00,14.75,13.716666666666666666,15000,44,205750.00,,,2.00,1.25
7-February-1996,13.75,14.25,13.75,13.75,13.954545454545454545,4400,18,61400.00,,,0.50,0.00
6-February-1996,14.25,14.75,13.75,14.00,14.231617647058823529,13600,38,193550.00,,,1.00,-0.25
5-February-1996,14.25,14.75,14.00,14.00,14.327531645569620253,15800,30,226375.00,,,0.75,-0.25
2-February-1996,14.00,14.00,12.00,13.20,13.157920792079207920,40400,115,531580.00,,,2.00,-0.80
1-February-1996,14.00,15.20,13.20,13.60,14.082954545454545454,17600,57,247860.00,,,2.00,-0.40
31-January-1996,15.80,15.80,14.00,15.00,14.985483870967741935,24800,68,371640.00,,,1.80,-0.80
30-January-1996,15.40,16.00,14.40,15.60,15.164011799410029498,33900,73,514060.00,,,1.60,0.20
29-January-1996,11.40,15.20,11.00,14.80,13.311526479750778816,32100,84,427300.00,,,4.20,3.40
25-January-1996,12.00,12.00,11.00,11.00,11.230656934306569343,13700,36,153860.00,,,1.00,-1.00
24-January-1996,13.00,13.00,11.40,11.60,12.343089430894308943,12300,31,151820.00,,,1.60,-1.40
23-January-1996,14.00,14.00,13.20,13.60,13.641758241758241758,18200,44,248280.00,,,0.80,-0.40
22-January-1996,12.80,14.80,12.80,14.00,13.897159090909090909,35200,84,489180.00,,,2.00,1.20
19-January-1996,13.60,13.80,12.00,12.80,12.876391554702495201,52100,123,670860.00,,,1.80,-0.80
18-January-1996,15.40,15.40,13.00,13.60,13.870103092783505154,48500,130,672700.00,,,2.40,-1.80
17-January-1996,16.80,17.00,13.00,17.00,15.232300884955752212,90400,224,1377000.00,,,4.00,0.20
16-January-1996,18.60,19.00,14.00,18.00,17.427001569858712715,63700,171,1110100.00,,,5.00,-0.60
15-January-1996,18.40,19.60,18.00,18.40,18.802283105022831050,43800,126,823540.00,,,1.60,0.00
12-January-1996,18.00,19.40,17.00,18.20,17.926285160038797284,103100,222,1848200.00,,,2.40,0.20
11-January-1996,18.60,23.00,16.40,17.00,17.596843291995490417,88700,235,1560840.00,,,6.60,-1.60
10-January-1996,14.00,19.00,14.00,18.60,16.505186267348429510,136900,316,2259560.00,,,5.00,4.60
9-January-1996,14.00,15.00,13.20,13.60,13.914614121510673234,60900,137,847400.00,,,1.80,-0.40
8-January-1996,15.60,20.00,14.00,14.60,16.584596577017114914,81800,167,1356620.00,,,6.00,-1.00
5-January-1996,10.80,15.00,10.00,14.00,12.503030303030303030,26400,52,330080.00,,,5.00,3.20
4-January-1996,9.00,11.00,9.00,10.40,9.657352941176470588,6800,16,65670.00,,,2.00,1.40
3-January-1996,9.90,9.90,7.50,8.00,8.272222222222222222,5400,8,44670.00,,,2.40,-1.90
2-January-1996,6.10,7.50,6.00,7.20,6.857142857142857142,700,5,4800.00,,,1.50,1.10
22-December-1995,6.80,6.80,6.50,6.50,6.606976744186046511,4300,7,28410.00,,,0.30,-0.30
21-December-1995,6.60,6.60,6.60,6.60,6.600000000000000000,800,2,5280.00,,,0.00,0.00
20-December-1995,6.20,7.00,6.00,6.90,6.850980392156862745,5100,16,34940.00,,,1.00,0.70
19-December-1995,7.00,7.00,7.00,7.00,7.000000000000000000,500,2,3500.00,,,0.00,0.00
18-December-1995,8.00,8.00,7.00,7.60,7.724137931034482758,2900,6,22400.00,,,1.00,-0.40
14-December-1995,8.00,8.10,8.00,8.00,8.011111111111111111,4500,7,36050.00,,,0.10,0.00
13-December-1995,7.20,8.90,7.00,7.00,7.900000000000000000,3700,10,29230.00,,,1.90,-0.20
12-December-1995,7.00,7.00,7.00,7.00,7.000000000000000000,1000,3,7000.00,,,0.00,0.00
8-December-1995,7.00,7.00,6.00,6.00,6.136363636363636363,6600,4,40500.00,,,1.00,-1.00
6-December-1995,8.50,8.50,8.00,8.00,8.361111111111111111,1800,3,15050.00,,,0.50,-0.50
5-December-1995,8.60,9.00,8.60,9.00,8.711111111111111111,1800,3,15680.00,,,0.40,0.40
4-December-1995,8.00,8.00,8.00,8.00,8.000000000000000000,1000,2,8000.00,,,0.00,0.00
1-December-1995,6.50,6.50,5.75,5.75,5.944444444444444444,2700,7,16050.00,,,0.75,-0.75
30-November-1995,7.00,8.00,7.00,7.00,7.296296296296296296,2700,7,19700.00,,,1.00,0.00
29-November-1995,8.25,8.25,8.25,8.25,8.250000000000000000,1500,5,12375.00,,,0.00,0.00
28-November-1995,10.25,10.25,10.00,10.00,10.161290322580645161,3100,7,31500.00,,,0.25,-0.25
27-November-1995,8.00,11.00,8.00,10.50,9.485148514851485148,10100,17,95800.00,,,3.00,2.50
24-November-1995,8.50,8.50,8.50,8.50,8.500000000000000000,2000,2,17000.00,,,0.00,0.00
23-November-1995,7.25,7.25,7.25,7.25,7.250000000000000000,300,1,2175.00,,,0.00,0.00
22-November-1995,8.25,8.50,7.50,8.50,8.325000000000000000,1000,4,8325.00,,,1.00,0.25
21-November-1995,9.25,9.25,9.00,9.00,9.166666666666666666,1500,3,13750.00,,,0.25,-0.25
20-November-1995,9.50,9.50,9.50,9.50,9.500000000000000000,2500,3,23750.00,,,0.00,0.00
17-November-1995,10.00,10.75,10.00,10.00,10.379464285714285714,5600,5,58125.00,,,0.75,0.00
16-November-1995,10.00,10.00,9.50,9.50,9.923076923076923076,1300,7,12900.00,,,0.50,-0.50
15-November-1995,9.00,9.00,9.00,9.00,9.000000000000000000,200,1,1800.00,,,0.00,0.00
13-November-1995,11.00,11.00,8.00,9.00,9.226315789473684210,9500,17,87650.00,,,3.00,-2.00
9-November-1995,10.00,11.00,9.25,10.75,10.441358024691358024,8100,12,84575.00,,,1.75,0.75
8-November-1995,10.25,10.25,10.25,10.25,10.250000000000000000,100,1,1025.00,,,0.00,0.00
6-November-1995,10.00,10.50,9.00,10.00,9.979166666666666666,4800,10,47900.00,,,1.50,0.00
3-November-1995,10.50,11.25,10.25,10.25,10.482558139534883720,4300,13,45075.00,,,1.00,-0.25
2-November-1995,11.25,11.25,9.75,10.25,10.317073170731707317,8200,21,84600.00,,,1.50,-1.00
1-November-1995,10.75,10.75,9.50,9.75,10.146788990825688073,10900,24,110600.00,,,1.25,-1.00
31-October-1995,9.00,11.50,9.00,11.50,10.792452830188679245,5300,11,57200.00,,,2.50,2.50
30-October-1995,11.75,11.75,11.00,11.00,11.400000000000000000,5000,7,57000.00,,,0.75,-0.75
27-October-1995,12.00,12.00,11.50,11.50,11.903846153846153846,2600,4,30950.00,,,0.50,-0.50
26-October-1995,12.50,12.50,12.00,12.00,12.142857142857142857,1400,4,17000.00,,,0.50,-0.50
23-October-1995,15.00,15.00,12.00,12.25,13.471830985915492957,7100,13,95650.00,,,3.00,-2.75
20-October-1995,11.25,13.00,11.25,12.75,11.929216867469879518,16600,23,198025.00,,,1.75,1.50
